Ts,cvs_avg,err
922.0,0.0014968063681908685,3.456996200868705e-6
923.0,0.0014970858802481328,3.443632085268149e-6
924.0,0.0014973611390493898,3.430252230150025e-6
925.0,0.001497632132610792,3.4168570361068967e-6
926.0,0.0014978988491830888,3.403446903998113e-6
927.0,0.0014981612772510678,3.390022234919388e-6
928.0,0.0014984194055330114,3.3765834301276833e-6
929.0,0.0014986732229801557,3.363130891079769e-6
930.0,0.0014989227187760634,3.3496650192962626e-6
931.0,0.0014991678823361163,3.336186216447764e-6
932.0,0.0014994087033068538,3.3226948842198957e-6
933.0,0.0014996451715653958,3.3091914243090466e-6
934.0,0.0014998772772188182,3.295676238429633e-6
935.0,0.0015001050106035118,3.282149728213194e-6
936.0,0.0015003283622845819,3.2686122952436958e-6
937.0,0.0015005473230551528,3.2550643409613826e-6
938.0,0.00150076188393571,3.2415062666727926e-6
939.0,0.0015009720361734494,3.227938473491417e-6
940.0,0.0015011777712415897,3.2143613623371982e-6
941.0,0.0015013790808386452,3.2007753338576595e-6
942.0,0.0015015759568877737,3.187180788434915e-6
943.0,0.001501768391536016,3.1735781261558736e-6
944.0,0.0015019563771535868,3.15996774673437e-6
945.0,0.0015021399063331476,3.146350049530944e-6
946.0,0.0015023189718890563,3.1327254335062707e-6
947.0,0.0015024935668565842,3.1190942971615655e-6
948.0,0.0015026636844911966,3.1054570385553626e-6
949.0,0.0015028293182677399,3.0918140552241423e-6
950.0,0.0015029904618796767,3.0781657442076186e-6
951.0,0.0015031471092382808,3.0645125019518414e-6
952.0,0.0015032992544718414,3.050854724346504e-6
953.0,0.0015034468919248422,3.037192806637056e-6
954.0,0.001503590016157139,3.0235271434422315e-6
955.0,0.0015037286219431259,3.009858128697213e-6
956.0,0.0015038627042709106,2.9961861556175722e-6
957.0,0.001503992258341433,2.982511616694767e-6
958.0,0.0015041172795676428,2.9688349036766073e-6
959.0,0.001504237763573605,2.9551564074836317e-6
960.0,0.0015043537061936313,2.9414765182426524e-6
961.0,0.0015044651034714074,2.9277956252239147e-6
962.0,0.0015045719516590787,2.9141141168218127e-6
963.0,0.001504674247216364,2.900432380538367e-6
964.0,0.001504771986809636,2.886750802918121e-6
965.0,0.0015048651673110222,2.8730697695907115e-6
966.0,0.001504953785797464,2.8593896651722113e-6
967.0,0.0015050378395497725,2.8457108732806556e-6
968.0,0.001505117326051723,2.832033776489472e-6
969.0,0.001505192242989074,2.8183587563399955e-6
970.0,0.0015052625882486237,2.804686193249332e-6
971.0,0.0015053283599172499,2.7910164665471586e-6
972.0,0.0015053895562809148,2.7773499544036195e-6
973.0,0.001505446175823734,2.763687033861869e-6
974.0,0.0015054982172269685,2.750028080743432e-6
975.0,0.0015055456793680053,2.7363734696812508e-6
976.0,0.0015055885613193723,2.7227235740756192e-6
977.0,0.0015056268623478012,2.709078766036843e-6
978.0,0.0015056605819131045,2.69543941644308e-6
979.0,0.0015056897196672355,2.681805894832924e-6
980.0,0.0015057142754532227,2.668178569407408e-6
981.0,0.0015057342493041794,2.6545578070550422e-6
982.0,0.0015057496414422357,2.6409439732554183e-6
983.0,0.0015057604522774968,2.6273374321257764e-6
984.0,0.0015057666824069933,2.6137385463288677e-6
985.0,0.0015057683326136506,2.60014767711802e-6
986.0,0.0015057654038652171,2.586565184273794e-6
987.0,0.0015057578973131775,2.572991426101976e-6
988.0,0.0015057458142916898,2.5594267593885135e-6
989.0,0.0015057291563165536,2.5458715394303074e-6
990.0,0.0015057079250840575,2.5323261199473304e-6
991.0,0.0015056821224699367,2.518790853101153e-6
992.0,0.0015056517505282884,2.505266089507967e-6
993.0,0.0015056168114904371,2.4917521781286605e-6
994.0,0.0015055773077638623,2.4782494663366794e-6
995.0,0.0015055332419310803,2.4647582998456596e-6
996.0,0.00150548461674856,2.451279022738226e-6
997.0,0.0015054314351455548,2.4378119773946296e-6
998.0,0.0015053737002230464,2.424357504495503e-6
999.0,0.0015053114152525713,2.4109159430383854e-6
1000.0,0.0015052445836751134,2.3974876302571e-6
1001.0,0.001505173209099991,2.3840729016510465e-6
1002.0,0.0015050972953036933,2.3706720909639195e-6
1003.0,0.001505016846228743,2.357285530144399e-6
1004.0,0.0015049318659825807,2.3439135493489027e-6
1005.0,0.0015048423588363855,2.3305564769087874e-6
1006.0,0.0015047483292239597,2.31721463935163e-6
1007.0,0.0015046497817405458,2.3038883613105893e-6
1008.0,0.0015045467211416863,2.2905779656165474e-6
1009.0,0.0015044391523420704,2.2772837731791755e-6
1010.0,0.001504327080414371,2.264006103043773e-6
1011.0,0.0015042105105880436,2.250745272323413e-6
1012.0,0.0015040894482482366,2.2375015962377503e-6
1013.0,0.001503963898934542,2.2242753880659505e-6
1014.0,0.0015038338683398625,2.211066959115892e-6
1015.0,0.0015036993623092443,2.1978766187634772e-6
1016.0,0.0015035603868386836,2.1847046743942907e-6
1017.0,0.001503416948073952,2.171551431430143e-6
1018.0,0.0015032690523094098,2.1584171932441873e-6
1019.0,0.0015031167059868355,2.145302261246052e-6
1020.0,0.0015029599156942304,2.1322069348002145e-6
1021.0,0.0015027986881646497,2.119131511233513e-6
1022.0,0.0015026330302749767,2.1060762858198723e-6
1023.0,0.0015024629490448013,2.0930415517983325e-6
1024.0,0.0015022884516351354,2.080027600309451e-6
1025.0,0.0015021095453473046,2.0670347204220918e-6
1026.0,0.0015019262376217112,2.054063199136684e-6
1027.0,0.0015017385360366518,2.041113321302842e-6
1028.0,0.0015015464483071166,2.028185369713511e-6
1029.0,0.0015013499822836077,2.015279624997053e-6
1030.0,0.0015011491459509033,2.002396365679088e-6
1031.0,0.0015009439474269332,1.9895358681306687e-6
1032.0,0.0015007343949614768,1.9766984065717815e-6
1033.0,0.0015005204969350623,1.9638842530918826e-6
1034.0,0.001500302261857731,1.951093677566516e-6
1035.0,0.0015000796983677897,1.938326947733932e-6
1036.0,0.0014998528152306845,1.925584329152024e-6
1037.0,0.0014996216213377827,1.9128660851755383e-6
1038.0,0.001499386125705129,1.9001724769518223e-6
1039.0,0.0014991463374722895,1.8875037634568772e-6
1040.0,0.001498902265901142,1.8748602014222461e-6
1041.0,0.0014986539203746645,1.8622420453818368e-6
1042.0,0.0014984013103957524,1.8496495476373674e-6
1043.0,0.0014981444455860226,1.8370829582773965e-6
1044.0,0.0014978833356845698,1.8245425251282474e-6
1045.0,0.001497617990546852,1.812028493799077e-6
1046.0,0.0014973484201434063,1.7995411076393113e-6
1047.0,0.0014970746345586924,1.7870806077434013e-6
1048.0,0.0014967966439899296,1.774647232954831e-6
1049.0,0.0014965144587458495,1.7622412198678678e-6
1050.0,0.001496228089245516,1.7498628027897565e-6
1051.0,0.0014959375460171637,1.7375122137787765e-6
1052.0,0.0014956428396969725,1.725189682601677e-6
1053.0,0.0014953439810278795,1.7128954367509528e-6
1054.0,0.0014950409808584253,1.7006297014513552e-6
1055.0,0.00149473385014153,1.6883926996371063e-6
1056.0,0.0014944225999333283,1.676184651940006e-6
1057.0,0.0014941072413919892,1.6640057767377564e-6
1058.0,0.0014937877857765236,1.6518562900819757e-6
1059.0,0.0014934642444455835,1.6397364057458968e-6
1060.0,0.0014931366288563662,1.6276463352039608e-6
1061.0,0.0014928049505633235,1.6155862876346968e-6
1062.0,0.001492469221217082,1.6035564699056984e-6
1063.0,0.001492129452563234,1.5915570866049214e-6
1064.0,0.001491785656441168,1.5795883400003737e-6
1065.0,0.0014914378447828884,1.56765043005839e-6
1066.0,0.0014910860296119075,1.5557435544536514e-6
1067.0,0.001490730223042011,1.5438679085452698e-6
1068.0,0.0014903704372761551,1.5320236853935662e-6
1069.0,0.0014900066846052701,1.5202110757416664e-6
1070.0,0.0014896389774071434,1.5084302680506802e-6
1071.0,0.001489267328145222,1.4966814484551329e-6
1072.0,0.0014888917493675324,1.484964800814044e-6
1073.0,0.0014885122537054488,1.4732805066449503e-6
1074.0,0.0014881288538726126,1.4616287451978954e-6
1075.0,0.001487741562663806,1.450009693414992e-6
1076.0,0.0014873503929537383,1.4384235259170264e-6
1077.0,0.001486955357695996,1.4268704150586682e-6
1078.0,0.0014865564699218495,1.4153505308712578e-6
1079.0,0.0014861537427391788,1.4038640411193937e-6
1080.0,0.0014857471893313023,1.392411111254484e-6
1081.0,0.0014853368229559084,1.3809919044534342e-6
1082.0,0.0014849226569438826,1.369606581574827e-6
1083.0,0.001484504704698233,1.358255301246809e-6
1084.0,0.0014840829796929848,1.3469382197789546e-6
1085.0,0.001483657495472036,1.3356554912017016e-6
1086.0,0.001483228265648085,1.324407267298401e-6
1087.0,0.001482795303901549,1.3131936975448483e-6
1088.0,0.0014823586239794304,1.3020149291854011e-6
1089.0,0.0014819182396942365,1.2908711071584897e-6
1090.0,0.0014814741649229305,1.2797623742025293e-6
1091.0,0.0014810264136057856,1.268688870737363e-6
1092.0,0.0014805749997453654,1.257650734977061e-6
1093.0,0.0014801199374054107,1.246648102851674e-6
1094.0,0.0014796612407097958,1.2356811081026305e-6
1095.0,0.0014791989238414419,1.224749882179078e-6
1096.0,0.0014787330010412514,1.2138545543187567e-6
1097.0,0.0014782634866070865,1.2029952515464972e-6
1098.0,0.0014777903948926935,1.1921720986444248e-6
1099.0,0.00147731374030663,1.1813852181954016e-6
1100.0,0.0014768335373112624,1.170634730556861e-6
1101.0,0.001476349800421702,1.1599207539012442e-6
1102.0,0.0014758625442047805,1.1492434041808236e-6
1103.0,0.0014753717832780159,1.1386027951769e-6
1104.0,0.0014748775323085714,1.1279990384532337e-6
1105.0,0.0014743798060122774,1.1174322434316595e-6
1106.0,0.001473878619152557,1.1069025173331216e-6
1107.0,0.0014733739865394667,1.0964099652308803e-6
1108.0,0.0014728659230286445,1.0859546900159581e-6
1109.0,0.001472354443520363,1.0755367924523513e-6
1110.0,0.0014718395629584671,1.0651563711433519e-6
1111.0,0.0014713212963294207,1.054813522555084e-6
1112.0,0.0014707996586613224,1.0445083410331548e-6
1113.0,0.001470274665022912,1.0342409187714814e-6
1114.0,0.001469746330522604,1.0240113458800203e-6
1115.0,0.001469214670307468,1.0138197103538443e-6
1116.0,0.0014686796995623489,1.0036660980685109e-6
1117.0,0.0014681414335088194,9.93550592836524e-7
1118.0,0.0014675998874042777,9.834732763533762e-7
1119.0,0.001467055076540967,9.734342282608956e-7
1120.0,0.0014665070162450545,9.634335261414876e-7
1121.0,0.0014659557218756516,9.53471245490091e-7
1122.0,0.0014654012088239244,9.435474597755236e-7
1123.0,0.0014648434925121315,9.336622404075557e-7
1124.0,0.0014642825883926975,9.238156567839827e-7
1125.0,0.001463718511947313,9.140077762511892e-7
1126.0,0.0014631512786860135,9.042386641656191e-7
1127.0,0.0014625809041462644,8.945083838607248e-7
1128.0,0.0014620074038920476,8.848169966980452e-7
1129.0,0.0014614307935129813,8.751645620024813e-7
1130.0,0.0014608510886234313,8.655511371791015e-7
1131.0,0.0014602683048615984,8.559767776337693e-7
1132.0,0.0014596824578886516,8.46441536811326e-7
1133.0,0.0014590935633878698,8.36945466212744e-7
1134.0,0.0014585016370637376,8.274886154097727e-7
1135.0,0.0014579066946410859,8.180710320224048e-7
1136.0,0.0014573087518642731,8.086927617759637e-7
1137.0,0.0014567078244962547,7.993538484753139e-7
1138.0,0.0014561039283178246,7.900543340215122e-7
1139.0,0.0014554970791267046,7.807942584247015e-7
1140.0,0.001454887292736736,7.715736598319047e-7
1141.0,0.0014542745849770392,7.623925745062418e-7
1142.0,0.001453658971691196,7.532510368791358e-7
1143.0,0.0014530404687364258,7.441490794744461e-7
1144.0,0.001452419091982779,7.350867330513128e-7
1145.0,0.0014517948573122942,7.260640265025007e-7
1146.0,0.001451167780618251,7.17080986905728e-7
1147.0,0.0014505378778043334,7.081376395429466e-7
1148.0,0.0014499051647838504,6.992340079131106e-7
1149.0,0.0014492696574789426,6.90370113708141e-7
1150.0,0.00144863137181981,6.815459768627507e-7
1151.0,0.0014479903237439645,6.727616155367935e-7
1152.0,0.001447346529195399,6.64017046171475e-7
1153.0,0.0014467000041238625,6.55312283422375e-7
1154.0,0.0014460507644841441,6.466473402701176e-7
1155.0,0.0014453988262352292,6.380222279357408e-7
1156.0,0.001444744205339632,6.29436955950805e-7
1157.0,0.001444086917762642,6.208915321798018e-7
1158.0,0.0014434269794715456,6.123859627487946e-7
1159.0,0.0014427644064349619,6.039202521605957e-7
1160.0,0.0014420992146220654,5.954944032317947e-7
1161.0,0.0014414314200019377,5.871084171532262e-7
1162.0,0.0014407610385427777,5.787622934646814e-7
1163.0,0.001440088086211242,5.704560300844528e-7
1164.0,0.0014394125789717715,5.621896233120892e-7
1165.0,0.0014387345327858299,5.53963067855312e-7
1166.0,0.001438053963611287,5.457763568380271e-7
1167.0,0.0014373708874016802,5.376294817791679e-7
1168.0,0.001436685320105589,5.295224326663083e-7
1169.0,0.0014359972776659445,5.214551979080897e-7
1170.0,0.0014353067760193485,5.134277643764108e-7
1171.0,0.0014346138310954452,5.054401174200737e-7
1172.0,0.0014339184588162534,4.974922408654097e-7
1173.0,0.0014332206750955312,4.895841170201606e-7
1174.0,0.00143252049583813,4.81715726719925e-7
1175.0,0.0014318179369393533,4.738870492931045e-7
1176.0,0.0014311130142843412,4.660980626260036e-7
1177.0,0.0014304057437474406,4.583487431115013e-7
1178.0,0.0014296961411915988,4.506390657191584e-7
1179.0,0.0014289842224677457,4.4296900398620394e-7
1180.0,0.001428270003414163,4.3533853001440554e-7
1181.0,0.001427553499855942,4.2774761448471664e-7
1182.0,0.0014268347276043371,4.2019622670823017e-7
1183.0,0.0014261137024562038,4.1268433458899634e-7
1184.0,0.001425390440193417,4.052119046756019e-7
1185.0,0.0014246649565822801,3.977789021157253e-7
1186.0,0.0014239372673729653,3.9038529075153353e-7
1187.0,0.0014232073882989495,3.83031033048698e-7
1188.0,0.0014224753350764576,3.757160901802733e-7
1189.0,0.0014217411234038893,3.6844042198676133e-7
1190.0,0.0014210047689612907,3.612039870034028e-7
1191.0,0.0014202662874098155,3.5400674248421434e-7
1192.0,0.0014195256943911657,3.468486443976071e-7
1193.0,0.0014187830055270908,3.397296474521761e-7
1194.0,0.0014180382364188334,3.326497051024593e-7
1195.0,0.001417291402646621,3.256087695559483e-7
1196.0,0.001416542519769167,3.186067918087684e-7
1197.0,0.001415791603323123,3.116437216003588e-7
1198.0,0.0014150386688226394,3.04719507502109e-7
1199.0,0.0014142837317587958,2.9783409688080256e-7
1200.0,0.0014135268075991536,2.909874359222787e-7
1201.0,0.0014127679117872602,2.841794696286778e-7
1202.0,0.0014120070597421674,2.7741014186138277e-7
1203.0,0.0014112442668579455,2.7067939533112865e-7
1204.0,0.0014104795485032448,2.6398717161690694e-7
1205.0,0.0014097129200207788,2.573334111697212e-7
1206.0,0.0014089443967269261,2.5071805335064564e-7
1207.0,0.0014081739939112194,2.441410363866323e-7
1208.0,0.001407401726835951,2.3760229744825564e-7
1209.0,0.0014066276107356733,2.3110177262980682e-7
1210.0,0.0014058516608167967,2.2463939693827686e-7
1211.0,0.0014050738922571724,2.1821510437285412e-7
1212.0,0.001404294320205621,2.1182882785832156e-7
1213.0,0.001403512959781539,2.0548049929400725e-7
1214.0,0.0014027298260744878,1.9917004960048134e-7
1215.0,0.001401944934143753,1.928974086470693e-7
1216.0,0.001401158299017976,1.866625053426168e-7
1217.0,0.0014003699356947095,1.804652676134558e-7
1218.0,0.0013995798591400833,1.743056224104152e-7
1219.0,0.0013987880842883296,1.6818349570356305e-7
1220.0,0.0013979946260414863,1.6209881257847954e-7
1221.0,0.0013971994992689571,1.5605149712633777e-7
1222.0,0.001396402718807167,1.5004147255645226e-7
1223.0,0.0013956042994591386,1.440686611403176e-7
1224.0,0.0013948042559942316,1.3813298427871186e-7
1225.0,0.0013940026031476801,1.3223436244936602e-7
1226.0,0.0013931993556202781,1.263727152843331e-7
1227.0,0.0013923945280780456,1.205479615430717e-7
1228.0,0.0013915881351518557,1.1476001911169497e-7
1229.0,0.001390780191437112,1.0900880506343859e-7
1230.0,0.0013899707114933926,1.0329423561071194e-7
1231.0,0.0013891597098441555,9.761622618384456e-8
1232.0,0.001388347200976378,9.197469135459309e-8
1233.0,0.0013875331993402444,8.636954494480891e-8
1234.0,0.0013867177193488593,8.08006999587086e-8
1235.0,0.0013859007753778962,7.52680686374581e-8
1236.0,0.0013850823817652916,6.977156245228722e-8
1237.0,0.0013842625528110036,6.431109213553728e-8
1238.0,0.0013834413027766343,5.888656763784526e-8
1239.0,0.0013826186458851788,5.3497898223916344e-8
1240.0,0.0013817945963207681,4.8144992408299966e-8
1241.0,0.0013809691682283049,4.2827757999207297e-8
1242.0,0.001380142375713267,3.754610211090536e-8
1243.0,0.0013793142328413718,3.229993116797359e-8
1244.0,0.0013784847536383738,2.708915092884008e-8
1245.0,0.0013776539520897113,2.1913666453982614e-8
1246.0,0.0013768218421403306,1.6773382150497304e-8
1247.0,0.0013759884376943893,1.1668201813787842e-8
1248.0,0.0013751537526150118,6.598028558834596e-9
1249.0,0.0013743178007240284,1.5627649102083034e-9
1250.0,0.0013734805958017671,3.437687251762883e-9
1251.0,0.0013726421515867894,8.40342664003988e-9
1252.0,0.00137180248177565,1.3334552562500188e-8
1253.0,0.0013709616000227003,1.823116490854225e-8
1254.0,0.0013701195199398216,2.3093364159726837e-8
1255.0,0.001369276255096246,2.7921251339449535e-8
1256.0,0.001368431819018318,3.271492804761915e-8
1257.0,0.0013675862251892642,3.747449642122195e-8
1258.0,0.0013667394870490433,4.220005912480702e-8
1259.0,0.0013658916179940573,4.6891719354492434e-8
1260.0,0.0013650426313770371,5.154958083633773e-8
1261.0,0.0013641925405067827,5.617374777614156e-8
1262.0,0.0013633413586480083,6.076432490789139e-8
1263.0,0.0013624890990211554,6.532141741051017e-8
1264.0,0.0013616357748021668,6.984513097671244e-8
1265.0,0.001360781399122369,7.433557175491482e-8
1266.0,0.001359925985068243,7.879284636137977e-8
1267.0,0.0013590695456812936,8.321706182475511e-8
1268.0,0.0013582120939578332,8.760832565868583e-8
1269.0,0.0013573536428488828,9.196674577893652e-8
1270.0,0.0013564942052599338,9.629243054695843e-8
1271.0,0.0013556337940508704,1.0058548869915545e-7
1272.0,0.001354772422035764,1.0484602941624108e-7
1273.0,0.0013539101019827426,1.0907416223810714e-7
1274.0,0.0013530468466138583,1.1326999710325961e-7
1275.0,0.0013521826686048912,1.1743364434331014e-7
1276.0,0.0013513175805853102,1.215652146267644e-7
1277.0,0.0013504515951380323,1.256648190027145e-7
1278.0,0.0013495847247993577,1.297325688458791e-7
1279.0,0.0013487169820588334,1.3376857590142276e-7
1280.0,0.0013478483793591077,1.3777295222711654e-7
1281.0,0.0013469789290958434,1.4174581020836135e-7
1282.0,0.0013461086436175735,1.4568726253815698e-7
1283.0,0.0013452375352255915,1.4959742224351785e-7
1284.0,0.001344365616173861,1.5347640261085805e-7
1285.0,0.0013434928986688912,1.5732431724307924e-7
1286.0,0.0013426193948696456,1.611412800205105e-7
1287.0,0.0013417451168874339,1.6492740509489915e-7
1288.0,0.0013408700767858306,1.686828068702561e-7
1289.0,0.0013399942865805561,1.7240760003014802e-7
1290.0,0.0013391177582394338,1.7610189949287818e-7
1291.0,0.0013382405036822334,1.7976582041061018e-7
1292.0,0.0013373625347806565,1.8339947820517316e-7
1293.0,0.0013364838633582404,1.8700298846640501e-7
1294.0,0.0013356045011902438,1.90576467058942e-7
1295.0,0.0013347244600036168,1.941200300079178e-7
1296.0,0.0013338437514769151,1.976337935775843e-7
1297.0,0.0013329623872402323,2.0111787421510037e-7
1298.0,0.0013320803788751305,2.045723885532858e-7
1299.0,0.0013311977379146071,2.0799745338996466e-7
1300.0,0.0013303144758429993,2.1139318571500688e-7
1301.0,0.0013294306040959336,2.1475970267114293e-7
1302.0,0.0013285461340603085,2.1809712157624815e-7
1303.0,0.001327661077074224,2.2140555988290527e-7
1304.0,0.001326775444426928,2.2468513518403844e-7
1305.0,0.0013258892473587858,2.2793596519513547e-7
1306.0,0.0013250024970612086,2.3115816781096052e-7
1307.0,0.0013241152046766713,2.3435186100264537e-7
1308.0,0.001323227381298659,2.3751716286714056e-7
1309.0,0.0013223390379715754,2.4065419162032996e-7
1310.0,0.0013214501856908042,2.4376306554870626e-7
1311.0,0.001320560835402617,2.4684390308048033e-7
1312.0,0.0013196709980041962,2.4989682269093573e-7
1313.0,0.0013187806843435812,2.529219429463712e-7
1314.0,0.001317889905219644,2.559193825108611e-7
1315.0,0.0013169986713821053,2.5888926007677335e-7
1316.0,0.0013161069935315017,2.618316944321233e-7
1317.0,0.0013152148823191896,2.647468043824533e-7
1318.0,0.0013143223483472928,2.6763470885248927e-7
1319.0,0.0013134294021687595,2.704955267293993e-7
1320.0,0.001312536054287321,2.733293769640746e-7
1321.0,0.0013116423151575023,2.761363785517249e-7
1322.0,0.0013107481951845988,2.789166505169798e-7
1323.0,0.0013098537047247245,2.8167031186769353e-7
1324.0,0.0013089588540848036,2.8439748165140624e-7
1325.0,0.001308063653522533,2.870982789167847e-7
1326.0,0.0013071681132464663,2.8977282270072786e-7
1327.0,0.001306272243415986,2.9242123206029037e-7
1328.0,0.0013053760541413169,2.950436260050791e-7
1329.0,0.0013044795554835592,2.9764012355421544e-7
1330.0,0.0013035827574547027,3.00210843709544e-7
1331.0,0.001302685670017635,3.027559054028017e-7
1332.0,0.0013017883030862038,3.0527542758250104e-7
1333.0,0.0013008906665252073,3.0776952912341603e-7
1334.0,0.001299992770150429,3.1023832887478135e-7
1335.0,0.0012990946237286813,3.1268194563087187e-7
1336.0,0.0012981962369778353,3.1510049811522874e-7
1337.0,0.0012972976195668503,3.174941050085768e-7
1338.0,0.0012963987811158062,3.198628849290448e-7
1339.0,0.0012954997311959513,3.2220695640712617e-7
1340.0,0.00129460047932976,3.2452643790445845e-7
1341.0,0.0012937010349909376,3.268214478080641e-7
1342.0,0.001292801407604484,3.2909210440431064e-7
1343.0,0.001291901606546753,3.3133852591233686e-7
1344.0,0.0012910016411454858,3.3356083042208263e-7
1345.0,0.0012901015206798682,3.357591359508758e-7
1346.0,0.001289201254380575,3.379335603959844e-7
1347.0,0.0012883008514298173,3.4008422157680643e-7
1348.0,0.0012874003209614518,3.4221123713246206e-7
1349.0,0.001286499672060958,3.443147246378476e-7
1350.0,0.001285598913765553,3.463948015381595e-7
1351.0,0.0012846980550642497,3.484515851236054e-7
1352.0,0.0012837971048978707,3.504851925842387e-7
1353.0,0.001282896072159198,3.524957409429803e-7
1354.0,0.001281994965692963,3.5448334709893525e-7
1355.0,0.0012810937942959505,3.5644812781913007e-7
1356.0,0.001280192566717051,3.5839019967729374e-7
1357.0,0.001279291291657367,3.6030967914449676e-7
1358.0,0.0012783899777702417,3.6220668249550744e-7
1359.0,0.001277488633661358,3.640813258542364e-7
1360.0,0.0012765872678888064,3.6593372519987146e-7
1361.0,0.0012756858889631684,3.677639963085377e-7
1362.0,0.0012747845053476033,3.6957225479874203e-7
1363.0,0.0012738831254579027,3.7135861612223476e-7
1364.0,0.0012729817576625896,3.731231955161854e-7
1365.0,0.0012720804102830173,3.7486610807729714e-7
1366.0,0.0012711790915934144,3.7658746866327994e-7
1367.0,0.001270277809821016,3.782873919889986e-7
1368.0,0.001269376573146105,3.7996599253883794e-7
1369.0,0.0012684753897021436,3.816233846118973e-7
1370.0,0.001267574267575842,3.832596823000816e-7
1371.0,0.001266673214807252,3.8487499947896283e-7
1372.0,0.0012657722393898468,3.8646944983920277e-7
1373.0,0.001264871349270659,3.880431468442382e-7
1374.0,0.0012639705523503223,3.8959620372564877e-7
1375.0,0.0012630698564832,3.9112873352008865e-7
1376.0,0.0012621692694774686,3.926408490307275e-7
1377.0,0.0012612687990952555,3.941326628198637e-7
1378.0,0.0012603684530526431,3.956042872548703e-7
1379.0,0.0012594682390199032,3.9705583443395585e-7
1380.0,0.0012585681646214914,3.984874162571483e-7
1381.0,0.0012576682374361894,3.998991443480499e-7
1382.0,0.0012567684649972357,4.0129113010090956e-7
1383.0,0.0012558688547923758,4.026634846818745e-7
1384.0,0.0012549694142640244,4.04016319001824e-7
1385.0,0.001254070150809343,4.0534974371436565e-7
1386.0,0.001253171071780347,4.0666386922071844e-7
1387.0,0.0012522721844840225,4.079588056620756e-7
1388.0,0.0012513734961824396,4.092346629596665e-7
1389.0,0.0012504750140928784,4.1049155071585415e-7
1390.0,0.001249576745387913,4.1172957831141044e-7
1391.0,0.0012486786971955333,4.129488548465496e-7
1392.0,0.0012477808765992819,4.141494891579551e-7
1393.0,0.0012468832906383294,4.15331589806135e-7
1394.0,0.0012459859463076592,4.164952650734185e-7
1395.0,0.0012450888505580904,4.1764062298361167e-7
1396.0,0.0012441920102964894,4.1876777126694317e-7
1397.0,0.0012432954323858087,4.198768173904864e-7
1398.0,0.001242399123645296,4.2096786851371557e-7
1399.0,0.0012415030908505085,4.220410315332001e-7
1400.0,0.001240607340733525,4.2309641305493653e-7
1401.0,0.0012397118799830353,4.2413411937857464e-7
1402.0,0.001238816715244449,4.251542565453658e-7
1403.0,0.0012379218531200422,4.2615693026930754e-7
1404.0,0.0012370273001690586,4.2714224600136673e-7
1405.0,0.0012361330629078707,4.2811030885136e-7
1406.0,0.0012352391478100782,4.2906122368860813e-7
1407.0,0.0012343455613066457,4.2999509503089066e-7
1408.0,0.001233452309786004,4.3091202712156403e-7
1409.0,0.0012325593995942358,4.318121238788589e-7
1410.0,0.0012316668370351439,4.3269548894508066e-7
1411.0,0.0012307746283704098,4.335622256215095e-7
1412.0,0.0012298827798197381,4.3441243691459624e-7
1413.0,0.001228991297560958,4.3524622553471057e-7
1414.0,0.0012281001877301574,4.360636938509464e-7
1415.0,0.0012272094564218564,4.368649439259253e-7
1416.0,0.0012263191096890736,4.3765007751179077e-7
1417.0,0.001225429153543509,4.384191960485802e-7
1418.0,0.0012245395939556533,4.3917240064982817e-7
1419.0,0.0012236504368549493,4.3990979209655674e-7
1420.0,0.0012227616881298918,4.406314708718289e-7
1421.0,0.001221873353628198,4.4133753711442755e-7
1422.0,0.001220985439156896,4.4202809064714837e-7
1423.0,0.0012200979504825241,4.427032309641559e-7
1424.0,0.0012192108933311973,4.433630572344888e-7
1425.0,0.0012183242733888099,4.4400766830706726e-7
1426.0,0.001217438096301128,4.4463716267050675e-7
1427.0,0.001216552367673941,4.452516385194696e-7
1428.0,0.001215667093073219,4.4585119368943974e-7
1429.0,0.0012147822780252122,4.46435925704171e-7
1430.0,0.0012138979280166314,4.470059317179728e-7
1431.0,0.0012130140484947467,4.475613085935805e-7
1432.0,0.0012121306448675704,4.4810215282779055e-7
1433.0,0.0012112477225039605,4.4862856058313457e-7
1434.0,0.0012103652867337894,4.4914062768938117e-7
1435.0,0.0012094833428480634,4.496384496361503e-7
1436.0,0.0012086018960990718,4.501221215512542e-7
1437.0,0.001207720951700535,4.5059173828219826e-7
1438.0,0.0012068405148277313,4.510473942477024e-7
1439.0,0.0012059605906176625,4.5148918359131256e-7
1440.0,0.001205081184169167,4.5191720008562793e-7
1441.0,0.0012042023005430847,4.5233153715032923e-7
1442.0,0.0012033239447623919,4.5273228787696655e-7
1443.0,0.0012024461218123421,4.5311954501318503e-7
1444.0,0.001201568836640619,4.5349340093343e-7
1445.0,0.001200692094157468,4.5385394768288937e-7
1446.0,0.0011998158992358478,4.542012769746144e-7
1447.0,0.0011989402567115658,4.5453548013531103e-7
1448.0,0.0011980651713834286,4.548566481684373e-7
1449.0,0.0011971906480134117,4.551648717195248e-7
1450.0,0.0011963166913267357,4.5546024108268847e-7
1451.0,0.0011954433060120916,4.557428461964957e-7
1452.0,0.0011945704967217207,4.5601277666474805e-7
1453.0,0.0011936982680716072,4.5627012171892335e-7
1454.0,0.0011928266246415957,4.5651497024609397e-7
1455.0,0.0011919555709755272,4.5674741078930213e-7
1456.0,0.001191085111581427,4.569675315188909e-7
